timestamp,Open,High,Low,Close,Volume
2025-09-25 21:00:00+00:00,196.093017578125,197.11676025390625,195.09951782226562,196.634521484375,221884416
2025-09-25 22:00:00+00:00,196.62940979003906,197.41085815429688,194.2525177001953,194.56271362304688,76606464
2025-09-25 23:00:00+00:00,194.57315063476562,195.9453125,192.1411895751953,192.39369201660156,387682304
2025-09-26 00:00:00+00:00,192.4966583251953,195.60134887695312,192.4966583251953,195.53530883789062,116705280
2025-09-26 01:00:00+00:00,195.5659637451172,197.0181427001953,195.5133056640625,195.8102569580078,0
2025-09-26 02:00:00+00:00,195.93063354492188,197.33811950683594,195.93063354492188,196.56979370117188,0
2025-09-26 03:00:00+00:00,196.5019073486328,197.03024291992188,195.4741668701172,196.62408447265625,0
2025-09-26 04:00:00+00:00,196.62486267089844,197.32876586914062,195.4556884765625,195.82461547851562,0
2025-09-26 05:00:00+00:00,195.87802124023438,197.30235290527344,194.85960388183594,195.19943237304688,0
2025-09-26 06:00:00+00:00,195.18783569335938,196.7173309326172,194.5654754638672,195.31216430664062,52630528
2025-09-26 07:00:00+00:00,195.31675720214844,196.66506958007812,194.73223876953125,195.6988983154297,139066368
2025-09-26 08:00:00+00:00,196.48800659179688,197.0166015625,196.20213317871094,196.30128479003906,51742720
2025-09-26 09:00:00+00:00,196.324951171875,196.47239685058594,194.22637939453125,194.62847900390625,0
2025-09-26 10:00:00+00:00,194.7246551513672,194.7246551513672,192.28350830078125,192.34716796875,38235136
2025-09-26 11:00:00+00:00,192.29537963867188,193.73020935058594,191.14447021484375,193.73020935058594,19311616
2025-09-26 12:00:00+00:00,193.52471923828125,197.22817993164062,192.6037139892578,196.46250915527344,0
2025-09-26 13:00:00+00:00,196.56219482421875,197.08953857421875,195.04685974121094,197.08953857421875,0
2025-09-26 14:00:00+00:00,197.1092987060547,197.2493438720703,194.11460876464844,194.2591094970703,308034560
2025-09-26 15:00:00+00:00,194.21446228027344,196.77615356445312,194.21446228027344,196.21853637695312,107245568
2025-09-26 16:00:00+00:00,196.10923767089844,199.66827392578125,196.10923767089844,199.37899780273438,193814528
2025-09-26 17:00:00+00:00,199.4635467529297,201.86795043945312,199.4635467529297,201.2617950439453,0
2025-09-26 18:00:00+00:00,201.3130645751953,202.6465301513672,201.17308044433594,202.1817169189453,0
2025-09-26 19:00:00+00:00,202.12887573242188,202.12887573242188,199.6605682373047,200.71737670898438,0
2025-09-26 20:00:00+00:00,200.68153381347656,200.787841796875,199.77174377441406,200.1878662109375,0
2025-09-26 21:00:00+00:00,200.05648803710938,202.36013793945312,200.05648803710938,202.36013793945312,0
2025-09-26 22:00:00+00:00,202.3999786376953,203.89895629882812,202.1875457763672,203.50933837890625,15799296
2025-09-26 23:00:00+00:00,203.53628540039062,205.4032745361328,203.13426208496094,205.4032745361328,0
2025-09-27 00:00:00+00:00,205.3468780517578,205.3468780517578,204.35340881347656,205.22727966308594,0
2025-09-27 01:00:00+00:00,205.25929260253906,205.39468383789062,203.91476440429688,204.46067810058594,0
2025-09-27 02:00:00+00:00,204.457275390625,204.8228302001953,203.88327026367188,203.88327026367188,0
2025-09-27 03:00:00+00:00,203.88446044921875,205.06285095214844,203.88446044921875,204.26022338867188,0
2025-09-27 04:00:00+00:00,204.2470703125,204.2470703125,203.5101318359375,203.69017028808594,0
2025-09-27 05:00:00+00:00,203.72308349609375,203.72308349609375,202.55027770996094,202.56288146972656,0
2025-09-27 06:00:00+00:00,202.56578063964844,202.69737243652344,201.9908447265625,202.69085693359375,0
2025-09-27 07:00:00+00:00,202.75106811523438,203.16485595703125,201.92665100097656,202.11013793945312,0
2025-09-27 08:00:00+00:00,202.10238647460938,202.17535400390625,201.1553955078125,201.1553955078125,0
2025-09-27 09:00:00+00:00,201.16134643554688,201.46365356445312,200.27867126464844,201.44004821777344,0
2025-09-27 10:00:00+00:00,201.4151153564453,201.9495086669922,200.8311767578125,201.80833435058594,0
2025-09-27 11:00:00+00:00,201.7936248779297,202.0343475341797,201.60462951660156,201.7192840576172,0
2025-09-27 12:00:00+00:00,201.74623107910156,202.63455200195312,201.2835693359375,202.55258178710938,0
2025-09-27 13:00:00+00:00,202.52383422851562,203.34683227539062,202.4861602783203,202.95761108398438,0
2025-09-27 14:00:00+00:00,202.95555114746094,203.5783233642578,202.5946502685547,202.6930694580078,0
2025-09-27 15:00:00+00:00,202.6978302001953,203.73390197753906,202.20318603515625,203.6905059814453,0
2025-09-27 16:00:00+00:00,203.63897705078125,203.63897705078125,203.0542755126953,203.0542755126953,0
2025-09-27 17:00:00+00:00,202.99668884277344,202.99668884277344,201.1566162109375,201.8297576904297,0
2025-09-27 18:00:00+00:00,201.89474487304688,202.17578125,201.18051147460938,201.61720275878906,0
2025-09-27 19:00:00+00:00,201.72471618652344,202.3748321533203,201.55494689941406,202.3748321533203,0
2025-09-27 20:00:00+00:00,202.3583526611328,202.8769073486328,202.1653289794922,202.59701538085938,0
2025-09-27 21:00:00+00:00,202.60009765625,204.09762573242188,202.45977783203125,204.09762573242188,0
2025-09-27 22:00:00+00:00,204.0729217529297,204.9211883544922,203.78431701660156,204.01705932617188,0
2025-09-27 23:00:00+00:00,204.00181579589844,204.186767578125,203.53538513183594,203.56993103027344,0
2025-09-28 00:00:00+00:00,203.5854949951172,203.9017333984375,202.86956787109375,203.06698608398438,0
2025-09-28 01:00:00+00:00,203.03065490722656,203.041015625,201.2936553955078,201.31895446777344,0
2025-09-28 02:00:00+00:00,201.25982666015625,202.04598999023438,201.2522430419922,201.56427001953125,0
2025-09-28 03:00:00+00:00,201.5524139404297,201.90676879882812,201.17555236816406,201.5009307861328,0
2025-09-28 04:00:00+00:00,201.4879608154297,202.01058959960938,201.42019653320312,201.87876892089844,0
2025-09-28 05:00:00+00:00,201.93353271484375,202.3106689453125,201.3637237548828,201.39134216308594,0
2025-09-28 06:00:00+00:00,201.37574768066406,201.6705322265625,200.75042724609375,201.60401916503906,1574400
2025-09-28 07:00:00+00:00,201.63742065429688,202.2501983642578,201.46986389160156,202.2493438720703,0
2025-09-28 08:00:00+00:00,202.24160766601562,202.5802001953125,201.64976501464844,202.2468719482422,0
2025-09-28 09:00:00+00:00,202.22715759277344,202.2340087890625,200.89549255371094,201.0679168701172,0
2025-09-28 10:00:00+00:00,200.87387084960938,200.98387145996094,200.4810333251953,200.9040069580078,0
2025-09-28 11:00:00+00:00,200.89794921875,200.90277099609375,199.4595489501953,199.89529418945312,48195328
2025-09-28 12:00:00+00:00,199.89501953125,199.89501953125,198.3204345703125,198.5620574951172,61887232
2025-09-28 13:00:00+00:00,198.56460571289062,201.3048095703125,198.56460571289062,201.28338623046875,30975744
2025-09-28 14:00:00+00:00,201.27822875976562,201.57138061523438,200.87881469726562,201.56788635253906,17569280
2025-09-28 15:00:00+00:00,202.03146362304688,203.33274841308594,202.03146362304688,203.33274841308594,87931392
2025-09-28 16:00:00+00:00,203.34938049316406,204.33975219726562,203.34938049316406,203.97198486328125,84966144
2025-09-28 17:00:00+00:00,203.99435424804688,205.64906311035156,203.99435424804688,205.06431579589844,89076224
2025-09-28 18:00:00+00:00,205.2276611328125,206.19223022460938,205.02455139160156,206.0684814453125,0
2025-09-28 19:00:00+00:00,206.06668090820312,206.3929901123047,205.6002960205078,206.18536376953125,58149120
2025-09-28 20:00:00+00:00,206.19400024414062,207.62933349609375,206.19400024414062,207.04974365234375,149556224
2025-09-28 21:00:00+00:00,207.05763244628906,207.2954864501953,206.66738891601562,206.92408752441406,39521792
2025-09-28 22:00:00+00:00,207.23776245117188,209.847412109375,207.23776245117188,209.6896514892578,283713792
2025-09-28 23:00:00+00:00,209.80323791503906,210.8884735107422,209.80323791503906,210.7118682861328,186301696
2025-09-29 00:00:00+00:00,210.86026000976562,210.86026000976562,209.4093780517578,209.4093780517578,49859584
2025-09-29 01:00:00+00:00,209.4090118408203,209.75587463378906,209.05906677246094,209.46726989746094,0
2025-09-29 02:00:00+00:00,209.47596740722656,210.78680419921875,209.24281311035156,209.67071533203125,159420928
2025-09-29 03:00:00+00:00,209.65032958984375,210.34201049804688,209.34645080566406,210.34201049804688,74899456
2025-09-29 04:00:00+00:00,210.3319854736328,210.46902465820312,210.04611206054688,210.2193603515625,99741696
2025-09-29 05:00:00+00:00,210.16445922851562,210.16445922851562,209.07577514648438,209.3380584716797,78064128
2025-09-29 06:00:00+00:00,209.2469024658203,209.2469024658203,208.09095764160156,208.42442321777344,135801856
2025-09-29 07:00:00+00:00,208.27789306640625,209.1405792236328,207.61448669433594,208.9957275390625,127827456
2025-09-29 08:00:00+00:00,208.9907989501953,209.4352569580078,208.69322204589844,209.11154174804688,67929600
2025-09-29 09:00:00+00:00,209.0693817138672,209.0693817138672,208.12037658691406,208.1475372314453,0
2025-09-29 10:00:00+00:00,208.1538543701172,208.2330780029297,206.95851135253906,206.98130798339844,44201472
2025-09-29 11:00:00+00:00,206.91177368164062,207.27029418945312,206.32516479492188,207.08270263671875,64843776
2025-09-29 12:00:00+00:00,207.07969665527344,207.8047637939453,205.70680236816406,205.70680236816406,0
2025-09-29 13:00:00+00:00,205.7050018310547,208.9969482421875,205.186279296875,208.9969482421875,360282112
2025-09-29 14:00:00+00:00,208.8859100341797,212.63839721679688,208.8859100341797,212.63839721679688,671974912
2025-09-29 15:00:00+00:00,212.5156707763672,213.40682983398438,210.15953063964844,210.15953063964844,322269696
2025-09-29 16:00:00+00:00,210.15765380859375,211.14926147460938,209.3680419921875,209.3680419921875,71150080
2025-09-29 17:00:00+00:00,209.11251831054688,210.20306396484375,208.1813507080078,210.20306396484375,32277504
2025-09-29 18:00:00+00:00,210.1648712158203,210.69024658203125,209.4311065673828,210.69024658203125,36582912
2025-09-29 19:00:00+00:00,210.7030792236328,212.8983154296875,210.7030792236328,212.8983154296875,190731264
2025-09-29 20:00:00+00:00,212.85670471191406,214.3037872314453,212.82461547851562,214.3037872314453,154899456
2025-09-29 21:00:00+00:00,214.55056762695312,214.676025390625,214.10549926757812,214.3216094970703,53246976
2025-09-29 22:00:00+00:00,214.3133087158203,214.333740234375,213.35316467285156,213.8334197998047,0
2025-09-29 23:00:00+00:00,213.78543090820312,213.78543090820312,212.91160583496094,213.08128356933594,0
2025-09-30 00:00:00+00:00,213.0347442626953,213.49798583984375,211.81919860839844,211.81919860839844,27355648
2025-09-30 01:00:00+00:00,211.75608825683594,212.824951171875,210.20069885253906,210.2706298828125,184350720
2025-09-30 02:00:00+00:00,210.40969848632812,211.05328369140625,210.33724975585938,210.7081298828125,0
2025-09-30 03:00:00+00:00,210.68202209472656,211.43661499023438,210.512451171875,210.7476806640625,0
2025-09-30 04:00:00+00:00,210.78887939453125,211.58236694335938,210.57432556152344,210.57432556152344,0
2025-09-30 05:00:00+00:00,210.56475830078125,210.65663146972656,209.69996643066406,210.2292022705078,35037696
2025-09-30 06:00:00+00:00,210.22560119628906,210.87765502929688,209.84254455566406,210.36111450195312,0
2025-09-30 07:00:00+00:00,210.36302185058594,210.71058654785156,208.82017517089844,209.02285766601562,0
2025-09-30 08:00:00+00:00,209.03176879882812,209.03631591796875,207.97242736816406,208.03399658203125,37149184
2025-09-30 09:00:00+00:00,208.0133056640625,208.0133056640625,205.8947296142578,205.8947296142578,168244736
2025-09-30 10:00:00+00:00,205.9225616455078,206.91273498535156,205.89712524414062,206.76564025878906,77957632
2025-09-30 11:00:00+00:00,206.76148986816406,207.16819763183594,206.15318298339844,207.03892517089844,4811776
2025-09-30 12:00:00+00:00,207.04498291015625,207.33432006835938,206.63348388671875,206.63348388671875,0
2025-09-30 13:00:00+00:00,206.55157470703125,209.3354949951172,206.01528930664062,208.03500366210938,0
2025-09-30 14:00:00+00:00,207.78277587890625,208.56381225585938,206.6313018798828,208.56381225585938,0
2025-09-30 15:00:00+00:00,208.7923126220703,208.7923126220703,205.13919067382812,205.9918212890625,0
2025-09-30 16:00:00+00:00,206.01956176757812,206.05982971191406,204.57302856445312,204.90878295898438,39404544
2025-09-30 17:00:00+00:00,204.9507598876953,206.15896606445312,204.9507598876953,205.82823181152344,799232
2025-09-30 18:00:00+00:00,205.77232360839844,207.715087890625,205.6831512451172,207.64370727539062,49459712
2025-09-30 19:00:00+00:00,207.6498565673828,208.90658569335938,207.57704162597656,208.70135498046875,47736832
2025-09-30 20:00:00+00:00,208.77688598632812,209.9053955078125,208.5333251953125,209.86895751953125,0
2025-09-30 21:00:00+00:00,209.8660125732422,210.76832580566406,209.54061889648438,210.4011993408203,140448768
2025-09-30 22:00:00+00:00,209.88990783691406,210.72975158691406,208.26641845703125,208.26641845703125,111006208
2025-09-30 23:00:00+00:00,208.27212524414062,208.73814392089844,207.7957305908203,208.73814392089844,36460032
2025-10-01 00:00:00+00:00,208.9126434326172,209.18235778808594,206.6401824951172,207.1251220703125,0
2025-10-01 01:00:00+00:00,207.53424072265625,210.47796630859375,207.4021453857422,210.47796630859375,0
2025-10-01 02:00:00+00:00,210.5084228515625,210.7886199951172,209.37493896484375,209.37493896484375,23421440
2025-10-01 03:00:00+00:00,209.36305236816406,209.487060546875,206.82708740234375,206.82708740234375,107119616
2025-10-01 04:00:00+00:00,206.8379669189453,209.388916015625,206.8379669189453,208.3494873046875,153757696
2025-10-01 05:00:00+00:00,208.3553924560547,209.83119201660156,208.3553924560547,209.212890625,0
2025-10-01 06:00:00+00:00,209.18869018554688,209.21270751953125,208.02223205566406,208.04104614257812,37534208
2025-10-01 07:00:00+00:00,208.04287719726562,210.2090301513672,208.04287719726562,210.20738220214844,0
2025-10-01 08:00:00+00:00,210.20486450195312,216.43072509765625,210.14910888671875,216.381103515625,699749376
2025-10-01 09:00:00+00:00,216.39950561523438,217.90850830078125,216.2676239013672,217.8043212890625,347621888
2025-10-01 10:00:00+00:00,217.79212951660156,217.79212951660156,216.30892944335938,216.7188720703125,89610240
2025-10-01 11:00:00+00:00,216.75115966796875,217.78578186035156,216.75115966796875,217.78578186035156,20073472
2025-10-01 12:00:00+00:00,217.83197021484375,219.03109741210938,217.35997009277344,218.4116973876953,288553984
2025-10-01 13:00:00+00:00,218.61375427246094,219.6678466796875,218.61375427246094,219.41331481933594,40214016
2025-10-01 14:00:00+00:00,219.41415405273438,220.59158325195312,219.33172607421875,219.69161987304688,202258944
2025-10-01 15:00:00+00:00,219.7066650390625,220.24765014648438,219.06900024414062,219.74359130859375,0
