timestamp,Open,High,Low,Close,Volume
2025-09-20 11:00:00+00:00,33.19486618041992,33.241058349609375,32.980506896972656,33.12655258178711,0
2025-09-20 12:00:00+00:00,33.127628326416016,33.127628326416016,32.95812225341797,33.00705337524414,0
2025-09-20 13:00:00+00:00,33.00604248046875,33.31828689575195,32.96527099609375,33.278053283691406,0
2025-09-20 14:00:00+00:00,33.26921844482422,33.67733383178711,33.212398529052734,33.67733383178711,0
2025-09-20 15:00:00+00:00,33.785865783691406,33.96173858642578,33.55461502075195,33.561012268066406,12116352
2025-09-20 16:00:00+00:00,33.604400634765625,33.75361633300781,33.57705307006836,33.67310333251953,0
2025-09-20 17:00:00+00:00,33.69725799560547,33.69725799560547,33.47673034667969,33.51310729980469,0
2025-09-20 18:00:00+00:00,33.49666213989258,33.49782180786133,33.14933395385742,33.20466995239258,4554752
2025-09-20 19:00:00+00:00,33.211490631103516,33.38787841796875,33.186710357666016,33.277809143066406,0
2025-09-20 20:00:00+00:00,33.27617645263672,33.307830810546875,33.242835998535156,33.302284240722656,0
2025-09-20 21:00:00+00:00,33.30514907836914,33.453853607177734,33.29806137084961,33.36832809448242,0
2025-09-20 22:00:00+00:00,33.369407653808594,33.372589111328125,33.26906204223633,33.34766387939453,0
2025-09-20 23:00:00+00:00,33.35265350341797,33.35463333129883,33.147605895996094,33.18358612060547,0
2025-09-21 00:00:00+00:00,33.18721389770508,33.20880889892578,33.02516555786133,33.11748123168945,0
2025-09-21 01:00:00+00:00,33.07685089111328,33.07957077026367,32.94865417480469,32.95630645751953,0
2025-09-21 02:00:00+00:00,32.96544647216797,33.03630065917969,32.857200622558594,33.035701751708984,0
2025-09-21 03:00:00+00:00,33.04563903808594,33.28639602661133,33.04563903808594,33.28639602661133,5078656
2025-09-21 04:00:00+00:00,33.293128967285156,33.29714584350586,33.01809310913086,33.050376892089844,0
2025-09-21 05:00:00+00:00,33.04948425292969,33.084205627441406,33.01485061645508,33.0835075378418,0
2025-09-21 06:00:00+00:00,33.0809211730957,33.089508056640625,33.00469207763672,33.005393981933594,6824448
2025-09-21 07:00:00+00:00,32.99819564819336,33.05039978027344,32.95069885253906,32.98451614379883,0
2025-09-21 08:00:00+00:00,32.98507308959961,33.000160217285156,32.72325134277344,32.72364807128906,0
2025-09-21 09:00:00+00:00,32.719886779785156,33.1376953125,32.670684814453125,33.1376953125,22742656
2025-09-21 10:00:00+00:00,33.150081634521484,33.58267593383789,33.150081634521484,33.185855865478516,0
2025-09-21 11:00:00+00:00,33.18315124511719,33.20250701904297,32.91728210449219,32.91728210449219,0
2025-09-21 12:00:00+00:00,32.91486740112305,33.04641342163086,32.898040771484375,32.911502838134766,0
2025-09-21 13:00:00+00:00,32.91013717651367,33.06238555908203,32.87482833862305,32.974281311035156,0
2025-09-21 14:00:00+00:00,32.977806091308594,33.0707893371582,32.94705581665039,32.954811096191406,0
2025-09-21 15:00:00+00:00,32.93907165527344,33.132171630859375,32.93206787109375,33.07377243041992,0
2025-09-21 16:00:00+00:00,33.07570266723633,33.07570266723633,32.766300201416016,32.779930114746094,0
2025-09-21 17:00:00+00:00,32.830841064453125,32.91227340698242,32.70271682739258,32.91227340698242,3722048
2025-09-21 18:00:00+00:00,32.91853332519531,33.00425720214844,32.90751647949219,33.00009536743164,0
2025-09-21 19:00:00+00:00,33.02070236206055,33.10813522338867,32.861324310302734,33.10813522338867,0
2025-09-21 20:00:00+00:00,33.26026916503906,33.26026916503906,33.014583587646484,33.01862335205078,29126528
2025-09-21 21:00:00+00:00,33.01799011230469,33.1811637878418,33.0096321105957,33.17667007446289,5512576
2025-09-21 22:00:00+00:00,33.148590087890625,33.175594329833984,33.0573616027832,33.175594329833984,2203904
2025-09-21 23:00:00+00:00,33.17738723754883,33.17738723754883,33.048282623291016,33.048728942871094,2099072
2025-09-22 00:00:00+00:00,33.04767990112305,33.109275817871094,31.909080505371094,31.933271408081055,95269056
2025-09-22 01:00:00+00:00,31.923582077026367,32.02640914916992,31.674083709716797,31.887971878051758,71639168
2025-09-22 02:00:00+00:00,31.88770294189453,31.90253257751465,31.376312255859375,31.497835159301758,44323648
2025-09-22 03:00:00+00:00,31.4998779296875,31.8513126373291,31.4998779296875,31.834827423095703,5877056
2025-09-22 04:00:00+00:00,31.810163497924805,31.906028747558594,31.688125610351562,31.688125610351562,0
2025-09-22 05:00:00+00:00,31.663541793823242,31.663541793823242,31.303001403808594,31.303001403808594,23868672
2025-09-22 06:00:00+00:00,31.129697799682617,31.129697799682617,30.177993774414062,30.8729305267334,223761920
2025-09-22 07:00:00+00:00,30.92826271057129,30.93585205078125,30.618938446044922,30.618938446044922,42544896
2025-09-22 08:00:00+00:00,30.55297088623047,30.983684539794922,30.53078269958496,30.961483001708984,27836672
2025-09-22 09:00:00+00:00,30.9637508392334,30.971887588500977,30.64959716796875,30.663366317749023,0
2025-09-22 10:00:00+00:00,30.66763687133789,31.436832427978516,30.66763687133789,31.405799865722656,28035584
2025-09-22 11:00:00+00:00,31.39928436279297,31.428035736083984,31.07291603088379,31.15699577331543,5557632
2025-09-22 12:00:00+00:00,31.138395309448242,31.964305877685547,31.099323272705078,31.539283752441406,107372672
2025-09-22 13:00:00+00:00,31.531614303588867,31.713733673095703,31.440128326416016,31.713733673095703,37387264
2025-09-22 14:00:00+00:00,31.742156982421875,31.813358306884766,31.259563446044922,31.262441635131836,40920064
2025-09-22 15:00:00+00:00,31.412700653076172,31.999353408813477,31.412700653076172,31.999353408813477,88526208
2025-09-22 16:00:00+00:00,31.995986938476562,32.12755584716797,31.88338279724121,31.899263381958008,74876416
2025-09-22 17:00:00+00:00,31.89887809753418,32.03685760498047,31.821674346923828,31.9359130859375,35807616
2025-09-22 18:00:00+00:00,31.933143615722656,31.97488021850586,31.78347396850586,31.78347396850586,49768448
2025-09-22 19:00:00+00:00,31.760677337646484,31.865705490112305,31.436742782592773,31.436742782592773,66503424
2025-09-22 20:00:00+00:00,31.43610382080078,32.066280364990234,31.377107620239258,32.066280364990234,36604544
2025-09-22 21:00:00+00:00,32.06379318237305,32.963348388671875,32.06379318237305,32.857547760009766,120700160
2025-09-22 22:00:00+00:00,32.842613220214844,33.2882080078125,32.66520309448242,33.2369270324707,44932352
2025-09-22 23:00:00+00:00,33.22000503540039,33.88502883911133,33.1745491027832,33.70417022705078,129354112
2025-09-23 00:00:00+00:00,33.73778533935547,34.5133171081543,33.54751968383789,33.5510368347168,39167744
2025-09-23 01:00:00+00:00,33.54055404663086,33.54055404663086,33.10289001464844,33.10289001464844,0
2025-09-23 02:00:00+00:00,33.097320556640625,33.30119323730469,32.951416015625,33.02661895751953,16169856
2025-09-23 03:00:00+00:00,32.967506408691406,35.4584846496582,32.82753372192383,35.04540252685547,308446976
2025-09-23 04:00:00+00:00,35.15776443481445,35.42755889892578,34.14813995361328,34.18565368652344,160742912
2025-09-23 05:00:00+00:00,34.18764114379883,34.64617919921875,34.18764114379883,34.64617919921875,74965504
2025-09-23 06:00:00+00:00,34.647857666015625,35.25473403930664,34.53574752807617,35.19126892089844,0
2025-09-23 07:00:00+00:00,35.21379852294922,35.23307418823242,34.91725540161133,35.03934860229492,23341568
