timestamp,Open,High,Low,Close,Volume
2023-04-26 16:30:00+00:00,106.0,106.02999877929688,105.73999786376953,105.9000015258789,1822002
2023-04-26 17:30:00+00:00,105.91000366210938,106.06999969482422,105.79499816894531,105.83499908447266,1652722
2023-04-26 18:30:00+00:00,105.83999633789062,106.21499633789062,105.83399963378906,105.94999694824219,2418716
2023-04-26 19:30:00+00:00,105.94999694824219,105.9800033569336,105.66999816894531,105.83000183105469,3261290
2023-04-27 13:30:00+00:00,105.19999694824219,105.2699966430664,104.68000030517578,104.7300033569336,5894913
2023-04-27 14:30:00+00:00,104.72000122070312,104.86499786376953,104.61000061035156,104.7699966430664,1926164
2023-04-27 15:30:00+00:00,104.7699966430664,104.95999908447266,104.75499725341797,104.87999725341797,1408466
2023-04-27 16:30:00+00:00,104.875,104.9469985961914,104.6500015258789,104.8499984741211,1527326
2023-04-27 17:30:00+00:00,104.8499984741211,104.88999938964844,104.61000061035156,104.69999694824219,1725055
2023-04-27 18:30:00+00:00,104.69000244140625,104.86000061035156,104.65499877929688,104.75499725341797,1463941
2023-04-27 19:30:00+00:00,104.76000213623047,104.86990356445312,104.61000061035156,104.80000305175781,2141689
2023-04-28 13:30:00+00:00,106.20999908447266,106.31500244140625,105.86000061035156,105.95999908447266,5372931
2023-04-28 14:30:00+00:00,105.94999694824219,106.33000183105469,105.9384994506836,106.28500366210938,2439119
2023-04-28 15:30:00+00:00,106.27999877929688,106.51000213623047,106.2699966430664,106.37999725341797,2556523
2023-04-28 16:30:00+00:00,106.37999725341797,106.47000122070312,106.18000030517578,106.18000030517578,1602129
2023-04-28 17:30:00+00:00,106.18000030517578,106.48500061035156,106.16000366210938,106.37000274658203,1692449
2023-04-28 18:30:00+00:00,106.37000274658203,106.48999786376953,106.19999694824219,106.47000122070312,1647429
2023-04-28 19:30:00+00:00,106.4749984741211,106.76000213623047,106.38999938964844,106.44000244140625,5317583
2023-05-01 13:30:00+00:00,105.2699966430664,105.41999816894531,104.38999938964844,104.55999755859375,6648396
2023-05-01 14:30:00+00:00,104.55999755859375,104.61000061035156,103.91000366210938,104.1500015258789,3118912
2023-05-01 15:30:00+00:00,104.1500015258789,104.19000244140625,103.83000183105469,103.9198989868164,2149098
2023-05-01 16:30:00+00:00,103.91000366210938,103.93000030517578,103.76010131835938,103.85310363769531,2176481
2023-05-01 17:30:00+00:00,103.86000061035156,103.88999938964844,103.63999938964844,103.65750122070312,2173917
2023-05-01 18:30:00+00:00,103.65499877929688,103.68000030517578,103.25499725341797,103.26000213623047,3164761
2023-05-01 19:30:00+00:00,103.25499725341797,103.2699966430664,102.83999633789062,103.16000366210938,5897481
2023-05-02 13:30:00+00:00,104.0,105.2699966430664,103.88999938964844,105.1500015258789,7937967
2023-05-02 14:30:00+00:00,105.13999938964844,105.55999755859375,105.13009643554688,105.47000122070312,5621496
2023-05-02 15:30:00+00:00,105.4800033569336,105.59500122070312,105.26000213623047,105.33999633789062,2662382
2023-05-02 16:30:00+00:00,105.3499984741211,105.48500061035156,105.27999877929688,105.38999938964844,1665047
2023-05-02 17:30:00+00:00,105.38999938964844,105.41000366210938,105.18499755859375,105.28500366210938,1532108
2023-05-02 18:30:00+00:00,105.26499938964844,105.54499816894531,105.13999938964844,105.50499725341797,2203960
2023-05-02 19:30:00+00:00,105.5,105.69000244140625,105.5,105.66999816894531,3354590
2023-05-03 13:30:00+00:00,106.0,106.30000305175781,105.94000244140625,106.16999816894531,4074551
2023-05-03 14:30:00+00:00,106.18000030517578,106.5999984741211,106.15499877929688,106.53500366210938,3913678
2023-05-03 15:30:00+00:00,106.53800201416016,106.55999755859375,106.29000091552734,106.33000183105469,2027863
2023-05-03 16:30:00+00:00,106.33000183105469,106.41999816894531,106.05000305175781,106.06500244140625,1648715
2023-05-03 17:30:00+00:00,106.05999755859375,106.41999816894531,105.56500244140625,105.7300033569336,2391815
2023-05-03 18:30:00+00:00,105.7300033569336,105.86000061035156,105.2750015258789,105.84500122070312,4146703
2023-05-03 19:30:00+00:00,105.8499984741211,106.33999633789062,105.56999969482422,106.2699966430664,3687901
2023-05-04 13:30:00+00:00,105.22000122070312,106.23999786376953,105.1500015258789,106.19999694824219,6435713
2023-05-04 14:30:00+00:00,106.19999694824219,106.44999694824219,105.86499786376953,106.05000305175781,3576997
2023-05-04 15:30:00+00:00,106.05000305175781,106.19000244140625,105.68000030517578,105.68000030517578,3061727
2023-05-04 16:30:00+00:00,105.68000030517578,105.86499786376953,105.37000274658203,105.44999694824219,1609767
2023-05-04 17:30:00+00:00,105.44969940185547,105.58000183105469,105.30999755859375,105.43000030517578,1921567
2023-05-04 18:30:00+00:00,105.44000244140625,105.66000366210938,105.19499969482422,105.38999938964844,1814730
2023-05-04 19:30:00+00:00,105.38999938964844,105.44000244140625,105.2249984741211,105.25,2641647
2023-05-05 13:30:00+00:00,104.3499984741211,104.66999816894531,104.1050033569336,104.66999816894531,3450386
2023-05-05 14:30:00+00:00,104.6500015258789,104.68000030517578,104.36250305175781,104.37000274658203,2154939
2023-05-05 15:30:00+00:00,104.36869812011719,104.63800048828125,104.32499694824219,104.62999725341797,1266171
2023-05-05 16:30:00+00:00,104.62999725341797,104.69999694824219,104.5,104.58000183105469,1287813
2023-05-05 17:30:00+00:00,104.58000183105469,104.68499755859375,104.52999877929688,104.62000274658203,866903
2023-05-05 18:30:00+00:00,104.62999725341797,104.8499984741211,104.62249755859375,104.83000183105469,1783954
2023-05-05 19:30:00+00:00,104.83999633789062,104.9000015258789,104.76000213623047,104.9000015258789,2404812
2023-05-08 13:30:00+00:00,103.51499938964844,103.77310180664062,103.4000015258789,103.72000122070312,6053376
2023-05-08 14:30:00+00:00,103.70999908447266,103.8499984741211,103.5999984741211,103.79000091552734,2024194
2023-05-08 15:30:00+00:00,103.79000091552734,103.83499908447266,103.68000030517578,103.75250244140625,1259339
2023-05-08 16:30:00+00:00,103.75499725341797,103.79000091552734,103.62999725341797,103.66999816894531,1097217
2023-05-08 17:30:00+00:00,103.66999816894531,103.66999816894531,103.45999908447266,103.52999877929688,1812293
2023-05-08 18:30:00+00:00,103.5250015258789,103.5999984741211,103.37999725341797,103.4000015258789,2041489
2023-05-08 19:30:00+00:00,103.4000015258789,103.66999816894531,103.31999969482422,103.44000244140625,3369193
2023-05-09 13:30:00+00:00,103.5,103.62999725341797,103.36000061035156,103.51000213623047,3607910
2023-05-09 14:30:00+00:00,103.51000213623047,103.63999938964844,103.4000015258789,103.5199966430664,1691272
2023-05-09 15:30:00+00:00,103.5199966430664,103.55000305175781,103.2699966430664,103.40499877929688,2108616
2023-05-09 16:30:00+00:00,103.4000015258789,103.43000030517578,103.04000091552734,103.2699966430664,2508574
2023-05-09 17:30:00+00:00,103.26000213623047,103.33999633789062,103.17500305175781,103.29000091552734,1250134
2023-05-09 18:30:00+00:00,103.27999877929688,103.30000305175781,103.0,103.0801010131836,2159976
2023-05-09 19:30:00+00:00,103.08000183105469,103.11000061035156,103.01000213623047,103.05000305175781,2245939
2023-05-10 13:30:00+00:00,103.66999816894531,104.23999786376953,103.63999938964844,103.79499816894531,5381917
2023-05-10 14:30:00+00:00,103.79000091552734,104.0270004272461,103.7300033569336,103.81690216064453,1933994
2023-05-10 15:30:00+00:00,103.80999755859375,104.02999877929688,103.80000305175781,103.97000122070312,1706373
2023-05-10 16:30:00+00:00,103.96499633789062,104.19499969482422,103.7300033569336,104.1500015258789,1791859
2023-05-10 17:30:00+00:00,104.15499877929688,104.16999816894531,103.88500213623047,103.94000244140625,1517768
2023-05-10 18:30:00+00:00,103.93499755859375,104.06999969482422,103.87999725341797,103.93499755859375,1603554
2023-05-10 19:30:00+00:00,103.9363021850586,104.08999633789062,103.80000305175781,104.05000305175781,2352817
2023-05-11 13:30:00+00:00,105.29499816894531,105.5199966430664,105.01000213623047,105.0199966430664,3926699
2023-05-11 14:30:00+00:00,105.02999877929688,105.2750015258789,104.83999633789062,104.9000015258789,1802930
2023-05-11 15:30:00+00:00,104.91000366210938,105.05000305175781,104.72000122070312,105.01000213623047,1778658
2023-05-11 16:30:00+00:00,105.01000213623047,105.17500305175781,104.77999877929688,104.91000366210938,2259450
2023-05-11 17:30:00+00:00,104.91000366210938,105.18000030517578,104.91000366210938,105.05000305175781,1781301
2023-05-11 18:30:00+00:00,105.05000305175781,105.19000244140625,104.87999725341797,105.1449966430664,2473436
2023-05-11 19:30:00+00:00,105.1500015258789,105.16999816894531,104.94499969482422,105.12000274658203,1982120
2023-05-12 13:30:00+00:00,105.05000305175781,105.25,104.61000061035156,104.69000244140625,2442711
2023-05-12 14:30:00+00:00,104.68000030517578,104.8949966430664,104.48880004882812,104.87999725341797,2246395
2023-05-12 15:30:00+00:00,104.88999938964844,104.94080352783203,104.4800033569336,104.57499694824219,1495620
2023-05-12 16:30:00+00:00,104.55999755859375,104.68000030517578,104.5,104.53500366210938,1240304
2023-05-12 17:30:00+00:00,104.53780364990234,104.7300033569336,104.5199966430664,104.62000274658203,1086533
2023-05-12 18:30:00+00:00,104.62999725341797,104.63500213623047,104.30989837646484,104.33499908447266,1350338
2023-05-12 19:30:00+00:00,104.33200073242188,104.40499877929688,104.25,104.2699966430664,2540536
2023-05-15 13:30:00+00:00,103.38999938964844,103.47000122070312,103.13999938964844,103.2699966430664,4638941
2023-05-15 14:30:00+00:00,103.26920318603516,103.41999816894531,103.1500015258789,103.29499816894531,2644209
2023-05-15 15:30:00+00:00,103.2925033569336,103.43499755859375,103.1500015258789,103.21499633789062,1476796
2023-05-15 16:30:00+00:00,103.22010040283203,103.27999877929688,103.18000030517578,103.26000213623047,838213
2023-05-15 17:30:00+00:00,103.25,103.37999725341797,103.22000122070312,103.24500274658203,1312174
2023-05-15 18:30:00+00:00,103.2490005493164,103.30000305175781,103.12999725341797,103.2300033569336,3285401
2023-05-15 19:30:00+00:00,103.2300033569336,103.25,103.12000274658203,103.20140075683594,2691120
2023-05-16 13:30:00+00:00,102.4000015258789,102.63999938964844,102.11000061035156,102.45999908447266,8379439
2023-05-16 14:30:00+00:00,102.46869659423828,102.48999786376953,102.15249633789062,102.3499984741211,3130038
2023-05-16 15:30:00+00:00,102.33999633789062,102.43000030517578,102.20500183105469,102.4000015258789,1577059
2023-05-16 16:30:00+00:00,102.4000015258789,102.68000030517578,102.37999725341797,102.66000366210938,1397098
2023-05-16 17:30:00+00:00,102.66000366210938,102.70999908447266,102.46499633789062,102.58000183105469,2184442
2023-05-16 18:30:00+00:00,102.56999969482422,102.75,102.56999969482422,102.72000122070312,3167705
2023-05-16 19:30:00+00:00,102.71499633789062,102.88999938964844,102.68000030517578,102.87300109863281,3422624
2023-05-17 13:30:00+00:00,103.11000061035156,103.16000366210938,102.75,102.86000061035156,2956207
2023-05-17 14:30:00+00:00,102.86000061035156,103.0999984741211,102.71499633789062,102.7699966430664,2022005
2023-05-17 15:30:00+00:00,102.76000213623047,102.7750015258789,102.5999984741211,102.69000244140625,1330049
2023-05-17 16:30:00+00:00,102.69000244140625,102.91000366210938,102.54000091552734,102.55000305175781,1999332
2023-05-17 17:30:00+00:00,102.55500030517578,102.625,102.41000366210938,102.44000244140625,2186141
2023-05-17 18:30:00+00:00,102.43000030517578,102.63999938964844,102.34500122070312,102.54499816894531,4280359
2023-05-17 19:30:00+00:00,102.54000091552734,102.68000030517578,102.44000244140625,102.61000061035156,2407502
2023-05-18 13:30:00+00:00,102.19999694824219,102.25,101.83999633789062,101.9800033569336,5655311
2023-05-18 14:30:00+00:00,101.98560333251953,102.05000305175781,101.75,102.0199966430664,3943049
2023-05-18 15:30:00+00:00,102.01000213623047,102.16000366210938,101.91000366210938,102.125,2480248
2023-05-18 16:30:00+00:00,102.125,102.2300033569336,102.0250015258789,102.22000122070312,2079112
2023-05-18 17:30:00+00:00,102.22000122070312,102.26000213623047,102.05280303955078,102.1500015258789,1746553
2023-05-18 18:30:00+00:00,102.13999938964844,102.16000366210938,101.875,101.9000015258789,2245473
2023-05-18 19:30:00+00:00,101.90149688720703,101.97000122070312,101.80000305175781,101.83999633789062,2367864
2023-05-19 13:30:00+00:00,101.26000213623047,101.27999877929688,100.93000030517578,101.21499633789062,5738088
2023-05-19 14:30:00+00:00,101.21499633789062,101.75,101.09359741210938,101.66999816894531,4303967
2023-05-19 15:30:00+00:00,101.67500305175781,101.86000061035156,101.46499633789062,101.4800033569336,3121948
2023-05-19 16:30:00+00:00,101.4749984741211,101.52999877929688,101.36000061035156,101.42500305175781,1260984
2023-05-19 17:30:00+00:00,101.41999816894531,101.47000122070312,101.2750015258789,101.30999755859375,995820
2023-05-19 18:30:00+00:00,101.31500244140625,101.38999938964844,101.12000274658203,101.16000366210938,1490600
2023-05-19 19:30:00+00:00,101.16940307617188,101.22000122070312,101.06500244140625,101.12000274658203,4221967
2023-05-22 13:30:00+00:00,101.25,101.70999908447266,101.16000366210938,101.23999786376953,4127675
2023-05-22 14:30:00+00:00,101.23999786376953,101.30999755859375,100.7300033569336,100.8949966430664,4059030
2023-05-22 15:30:00+00:00,100.9000015258789,100.94000244140625,100.7300033569336,100.94000244140625,2007448
2023-05-22 16:30:00+00:00,100.94000244140625,101.05999755859375,100.8550033569336,100.99500274658203,2188955
2023-05-22 17:30:00+00:00,101.0,101.06999969482422,100.91999816894531,100.94999694824219,1282461
2023-05-22 18:30:00+00:00,100.94999694824219,100.9800033569336,100.74500274658203,100.79499816894531,1886349
2023-05-22 19:30:00+00:00,100.80000305175781,100.83399963378906,100.66999816894531,100.7699966430664,2172250
2023-05-23 13:30:00+00:00,100.43000030517578,100.77999877929688,100.2750015258789,100.68000030517578,5924430
2023-05-23 14:30:00+00:00,100.69000244140625,100.75499725341797,100.54000091552734,100.62000274658203,2208047
2023-05-23 15:30:00+00:00,100.62000274658203,100.69000244140625,100.44000244140625,100.66999816894531,1543063
2023-05-23 16:30:00+00:00,100.67500305175781,100.94000244140625,100.66000366210938,100.90499877929688,2382457
2023-05-23 17:30:00+00:00,100.91000366210938,101.16999816894531,100.79000091552734,101.12999725341797,2137329
2023-05-23 18:30:00+00:00,101.13999938964844,101.25,101.01000213623047,101.05000305175781,2231083
2023-05-23 19:30:00+00:00,101.05000305175781,101.09500122070312,100.9800033569336,101.0,2068740
2023-05-24 13:30:00+00:00,101.27999877929688,101.36000061035156,100.9000015258789,101.12999725341797,2890199
2023-05-24 14:30:00+00:00,101.12999725341797,101.24500274658203,100.99009704589844,101.18000030517578,2116505
2023-05-24 15:30:00+00:00,101.16999816894531,101.18000030517578,100.58999633789062,100.6803970336914,2690419
2023-05-24 16:30:00+00:00,100.69000244140625,100.8499984741211,100.62999725341797,100.76499938964844,2420639
2023-05-24 17:30:00+00:00,100.7699966430664,101.12999725341797,100.72000122070312,101.12689971923828,1592412
2023-05-24 18:30:00+00:00,101.12000274658203,101.12999725341797,100.69000244140625,100.76000213623047,1623509
2023-05-24 19:30:00+00:00,100.75499725341797,100.76000213623047,100.54000091552734,100.56500244140625,2362393
2023-05-25 13:30:00+00:00,100.69999694824219,100.80000305175781,100.3499984741211,100.5199966430664,4551880
2023-05-25 14:30:00+00:00,100.5199966430664,100.7300033569336,100.36000061035156,100.41000366210938,3210290
2023-05-25 15:30:00+00:00,100.41000366210938,100.52999877929688,100.2750015258789,100.48999786376953,2518870
2023-05-25 16:30:00+00:00,100.48999786376953,100.55000305175781,100.19000244140625,100.2699966430664,2434410
2023-05-25 17:30:00+00:00,100.2699966430664,100.30999755859375,100.11000061035156,100.24839782714844,1504531
2023-05-25 18:30:00+00:00,100.23999786376953,100.28500366210938,100.02999877929688,100.07499694824219,2734782
2023-05-25 19:30:00+00:00,100.07499694824219,100.3499984741211,100.07499694824219,100.30059814453125,2218000
2023-05-26 13:30:00+00:00,100.12000274658203,100.79000091552734,100.01000213623047,100.5,3910335
2023-05-26 14:30:00+00:00,100.5,100.55000305175781,100.0,100.2249984741211,2555555
2023-05-26 15:30:00+00:00,100.2300033569336,100.58999633789062,100.22000122070312,100.52999877929688,1706645
2023-05-26 16:30:00+00:00,100.52999877929688,100.72000122070312,100.5,100.69000244140625,1131065
2023-05-26 17:30:00+00:00,100.68499755859375,100.91000366210938,100.63500213623047,100.88330078125,1258433
2023-05-26 18:30:00+00:00,100.88999938964844,100.9000015258789,100.80999755859375,100.86499786376953,1188194
2023-05-26 19:30:00+00:00,100.86499786376953,101.17330169677734,100.83000183105469,101.16000366210938,2717215
2023-05-30 13:30:00+00:00,101.41000366210938,101.62000274658203,101.25,101.58999633789062,5408281
2023-05-30 14:30:00+00:00,101.5999984741211,102.08499908447266,101.55999755859375,102.04499816894531,3357858
2023-05-30 15:30:00+00:00,102.05000305175781,102.12000274658203,101.87300109863281,101.91999816894531,1988041
2023-05-30 16:30:00+00:00,101.92500305175781,102.06999969482422,101.81999969482422,102.05999755859375,1648509
2023-05-30 17:30:00+00:00,102.05999755859375,102.23999786376953,101.98999786376953,102.0,1758699
2023-05-30 18:30:00+00:00,101.98999786376953,101.99949645996094,101.75,101.86499786376953,2232082
2023-05-30 19:30:00+00:00,101.86000061035156,102.0999984741211,101.86000061035156,102.05999755859375,2410237
2023-05-31 13:30:00+00:00,101.98999786376953,102.38999938964844,101.87000274658203,102.19000244140625,5154555
2023-05-31 14:30:00+00:00,102.19499969482422,102.58999633789062,102.19499969482422,102.58999633789062,2949647
2023-05-31 15:30:00+00:00,102.58999633789062,102.5999984741211,102.29000091552734,102.4000015258789,1574854
2023-05-31 16:30:00+00:00,102.41000366210938,102.63999938964844,102.38999938964844,102.58000183105469,1847125
2023-05-31 17:30:00+00:00,102.58000183105469,102.77999877929688,102.55010223388672,102.73169708251953,2219276
2023-05-31 18:30:00+00:00,102.7300033569336,102.86000061035156,102.66999816894531,102.8499984741211,1961606
2023-05-31 19:30:00+00:00,102.8499984741211,103.18000030517578,102.83999633789062,103.01000213623047,5134112
2023-06-01 13:30:00+00:00,103.27999877929688,103.62999725341797,103.12999725341797,103.19000244140625,5663825
2023-06-01 14:30:00+00:00,103.18000030517578,103.19999694824219,102.76499938964844,102.81999969482422,2877869
2023-06-01 15:30:00+00:00,102.80999755859375,102.99909973144531,102.73999786376953,102.75,2185988
2023-06-01 16:30:00+00:00,102.75,102.86000061035156,102.62999725341797,102.84500122070312,1334979
2023-06-01 17:30:00+00:00,102.84089660644531,102.98500061035156,102.83499908447266,102.9749984741211,1343987
2023-06-01 18:30:00+00:00,102.97000122070312,103.08499908447266,102.91999816894531,102.9800033569336,1211102
2023-06-01 19:30:00+00:00,102.9800033569336,103.12999725341797,102.8949966430664,103.0999984741211,3230772
2023-06-02 13:30:00+00:00,103.0,103.06500244140625,102.25,102.36000061035156,5142978
2023-06-02 14:30:00+00:00,102.36499786376953,102.5199966430664,102.31500244140625,102.4000015258789,1846697
2023-06-02 15:30:00+00:00,102.4000015258789,102.44000244140625,102.08999633789062,102.12000274658203,1966255
2023-06-02 16:30:00+00:00,102.12000274658203,102.2699966430664,102.08000183105469,102.08499908447266,1967734
2023-06-02 17:30:00+00:00,102.08000183105469,102.1500015258789,101.94000244140625,102.05000305175781,1914667
2023-06-02 18:30:00+00:00,102.05500030517578,102.0999984741211,101.99009704589844,102.06999969482422,1842675
2023-06-02 19:30:00+00:00,102.07689666748047,102.0999984741211,101.97000122070312,101.98999786376953,2400309
2023-06-05 13:30:00+00:00,101.3499984741211,102.43990325927734,101.20999908447266,102.25,3382593
2023-06-05 14:30:00+00:00,102.24400329589844,102.28949737548828,101.87999725341797,102.05000305175781,1662422
2023-06-05 15:30:00+00:00,102.04000091552734,102.27999877929688,101.95999908447266,101.96499633789062,1045790
2023-06-05 16:30:00+00:00,101.95999908447266,101.98999786376953,101.75959777832031,101.81500244140625,952235
2023-06-05 17:30:00+00:00,101.81999969482422,101.95999908447266,101.7300033569336,101.95999908447266,1926986
2023-06-05 18:30:00+00:00,101.94999694824219,102.05999755859375,101.82499694824219,101.97000122070312,2134874
2023-06-05 19:30:00+00:00,101.97000122070312,102.01000213623047,101.80500030517578,101.80999755859375,1879753
2023-06-06 13:30:00+00:00,101.83999633789062,101.875,101.38999938964844,101.66000366210938,2389786
2023-06-06 14:30:00+00:00,101.66000366210938,102.08499908447266,101.63999938964844,102.01000213623047,1479549
2023-06-06 15:30:00+00:00,102.01000213623047,102.08499908447266,101.93499755859375,102.05999755859375,1432704
2023-06-06 16:30:00+00:00,102.05500030517578,102.18000030517578,101.98999786376953,102.1500015258789,1661518
2023-06-06 17:30:00+00:00,102.13999938964844,102.37000274658203,102.12999725341797,102.30999755859375,1468706
2023-06-06 18:30:00+00:00,102.30999755859375,102.36000061035156,102.12999725341797,102.3550033569336,1657149
2023-06-06 19:30:00+00:00,102.3550033569336,102.47000122070312,102.32340240478516,102.41500091552734,2221265
2023-06-07 13:30:00+00:00,102.16999816894531,102.43000030517578,101.81500244140625,101.88999938964844,2967844
2023-06-07 14:30:00+00:00,101.88999938964844,101.91999816894531,101.41000366210938,101.41999816894531,3016933
2023-06-07 15:30:00+00:00,101.41000366210938,101.44000244140625,101.0999984741211,101.16000366210938,3562981
2023-06-07 16:30:00+00:00,101.16000366210938,101.21859741210938,100.83000183105469,100.86000061035156,2530588
2023-06-07 17:30:00+00:00,100.86000061035156,100.99500274658203,100.77999877929688,100.84500122070312,3333927
2023-06-07 18:30:00+00:00,100.84400177001953,101.05999755859375,100.80999755859375,100.87989807128906,2604758
2023-06-07 19:30:00+00:00,100.875,100.97000122070312,100.87000274658203,100.88999938964844,3319428
2023-06-08 13:30:00+00:00,100.87000274658203,101.45999908447266,100.80000305175781,101.44499969482422,4241409
2023-06-08 14:30:00+00:00,101.44010162353516,101.7416000366211,101.43000030517578,101.61000061035156,3666122
2023-06-08 15:30:00+00:00,101.61000061035156,101.9000015258789,101.55999755859375,101.7157974243164,2455976
2023-06-08 16:30:00+00:00,101.71499633789062,101.80000305175781,101.63999938964844,101.71499633789062,1505723
2023-06-08 17:30:00+00:00,101.71009826660156,101.9800033569336,101.69000244140625,101.96009826660156,1450246
2023-06-08 18:30:00+00:00,101.95999908447266,102.1050033569336,101.94999694824219,101.9800033569336,4403137
2023-06-08 19:30:00+00:00,101.97000122070312,102.13999938964844,101.94000244140625,102.05000305175781,3293630
2023-06-09 13:30:00+00:00,101.5999984741211,101.8499984741211,101.33999633789062,101.80000305175781,5961051
2023-06-09 14:30:00+00:00,101.79000091552734,102.08499908447266,101.70500183105469,101.94499969482422,5295267
2023-06-09 15:30:00+00:00,101.94999694824219,102.16500091552734,101.80000305175781,102.10970306396484,1839190
2023-06-09 16:30:00+00:00,102.11000061035156,102.2300033569336,102.0,102.19000244140625,1094817
2023-06-09 17:30:00+00:00,102.19499969482422,102.26499938964844,102.12000274658203,102.21009826660156,1684302
2023-06-09 18:30:00+00:00,102.20999908447266,102.25,101.95999908447266,102.0250015258789,1152534
2023-06-09 19:30:00+00:00,102.02999877929688,102.0999984741211,101.93000030517578,101.94999694824219,1946622
2023-06-12 13:30:00+00:00,102.23999786376953,102.26000213623047,101.12999725341797,101.13500213623047,4310975
2023-06-12 14:30:00+00:00,101.13500213623047,101.68499755859375,101.12000274658203,101.55000305175781,2274136
2023-06-12 15:30:00+00:00,101.55000305175781,101.6166000366211,101.37999725341797,101.43499755859375,1170344
2023-06-12 16:30:00+00:00,101.43000030517578,101.58999633789062,101.22000122070312,101.51499938964844,1758214
2023-06-12 17:30:00+00:00,101.51000213623047,101.56999969482422,101.37000274658203,101.54000091552734,1048516
2023-06-12 18:30:00+00:00,101.53099822998047,102.29000091552734,101.51499938964844,102.2699966430664,3395577
2023-06-12 19:30:00+00:00,102.26000213623047,102.30000305175781,102.05000305175781,102.19999694824219,3442980
2023-06-13 13:30:00+00:00,102.11000061035156,102.33000183105469,101.19000244140625,101.5,6614999
2023-06-13 14:30:00+00:00,101.5,101.5199966430664,101.25,101.30000305175781,3850881
2023-06-13 15:30:00+00:00,101.30000305175781,101.55000305175781,101.30000305175781,101.41649627685547,1677069
2023-06-13 16:30:00+00:00,101.41500091552734,101.76000213623047,101.4000015258789,101.62370300292969,2218857
2023-06-13 17:30:00+00:00,101.625,101.63999938964844,101.14289855957031,101.14289855957031,2769357
2023-06-13 18:30:00+00:00,101.1500015258789,101.19000244140625,100.96499633789062,101.08499908447266,3195391
2023-06-13 19:30:00+00:00,101.08499908447266,101.26000213623047,101.06999969482422,101.22000122070312,2695797
2023-06-14 13:30:00+00:00,101.62999725341797,101.88999938964844,101.45999908447266,101.79499816894531,3625403
2023-06-14 14:30:00+00:00,101.80000305175781,101.94999694824219,101.69000244140625,101.91000366210938,2162395
2023-06-14 15:30:00+00:00,101.91000366210938,102.03710174560547,101.7249984741211,101.81999969482422,1841166
2023-06-14 16:30:00+00:00,101.82499694824219,102.18499755859375,101.76000213623047,102.12000274658203,1804469
2023-06-14 17:30:00+00:00,102.12000274658203,102.2699966430664,101.5,101.94999694824219,4646944
2023-06-14 18:30:00+00:00,101.94000244140625,102.29000091552734,101.79000091552734,101.9000015258789,4603815
2023-06-14 19:30:00+00:00,101.9000015258789,102.22000122070312,101.88999938964844,102.01000213623047,3572506
2023-06-15 13:30:00+00:00,103.02999877929688,103.54000091552734,102.81999969482422,103.54000091552734,6344244
