timestamp,Open,High,Low,Close,Volume
2025-09-22 09:00:00+00:00,4199.29345703125,4199.29345703125,4146.748046875,4152.53564453125,440897536
2025-09-22 10:00:00+00:00,4150.8017578125,4190.68994140625,4147.580078125,4188.0576171875,1984086016
2025-09-22 11:00:00+00:00,4186.8349609375,4192.0673828125,4179.38818359375,4183.79296875,1696657408
2025-09-22 12:00:00+00:00,4184.01318359375,4201.80419921875,4176.10205078125,4195.13232421875,911556608
2025-09-22 13:00:00+00:00,4195.3896484375,4214.15576171875,4178.61083984375,4204.12646484375,1595568128
2025-09-22 14:00:00+00:00,4209.5009765625,4220.34814453125,4188.51806640625,4195.6015625,875196416
2025-09-22 15:00:00+00:00,4194.80908203125,4196.0859375,4167.49658203125,4171.505859375,973205504
2025-09-22 16:00:00+00:00,4169.88623046875,4184.9765625,4165.44775390625,4171.623046875,1586962432
2025-09-22 17:00:00+00:00,4169.171875,4179.296875,4152.13037109375,4168.3876953125,812605440
2025-09-22 18:00:00+00:00,4167.9990234375,4179.91845703125,4159.8837890625,4160.39111328125,0
2025-09-22 19:00:00+00:00,4160.11962890625,4168.876953125,4135.3369140625,4140.2353515625,367964160
2025-09-22 20:00:00+00:00,4137.75048828125,4189.6025390625,4137.75048828125,4187.4375,2017923072
2025-09-22 21:00:00+00:00,4184.53076171875,4200.8681640625,4182.01416015625,4200.8681640625,456368128
2025-09-22 22:00:00+00:00,4201.47119140625,4201.47119140625,4189.67333984375,4193.55029296875,691212288
2025-09-22 23:00:00+00:00,4193.85302734375,4211.13818359375,4193.85302734375,4201.9599609375,0
2025-09-23 00:00:00+00:00,4203.0341796875,4213.7119140625,4195.0478515625,4195.59033203125,0
2025-09-23 01:00:00+00:00,4195.0341796875,4200.587890625,4169.1201171875,4169.1201171875,0
2025-09-23 02:00:00+00:00,4168.0439453125,4183.77685546875,4151.04541015625,4152.84423828125,0
2025-09-23 03:00:00+00:00,4150.7587890625,4197.9150390625,4121.00048828125,4189.52392578125,1686368256
2025-09-23 04:00:00+00:00,4191.27734375,4196.638671875,4160.12744140625,4179.40966796875,0
2025-09-23 05:00:00+00:00,4180.296875,4195.74560546875,4169.15673828125,4186.94140625,0
2025-09-23 06:00:00+00:00,4185.5771484375,4213.9423828125,4182.57470703125,4208.6259765625,0
2025-09-23 07:00:00+00:00,4207.20947265625,4212.763671875,4202.60107421875,4208.95849609375,0
2025-09-23 08:00:00+00:00,4209.62158203125,4215.57275390625,4199.22216796875,4211.302734375,0
2025-09-23 09:00:00+00:00,4211.3359375,4225.5556640625,4189.5283203125,4195.70654296875,0
2025-09-23 10:00:00+00:00,4195.67626953125,4198.12939453125,4190.005859375,4195.4951171875,0
2025-09-23 11:00:00+00:00,4195.634765625,4197.46240234375,4183.7705078125,4195.94580078125,0
2025-09-23 12:00:00+00:00,4195.5205078125,4204.88916015625,4188.04931640625,4196.33837890625,0
2025-09-23 13:00:00+00:00,4196.96630859375,4208.17724609375,4185.3583984375,4190.49267578125,0
2025-09-23 14:00:00+00:00,4189.107421875,4208.78662109375,4170.509765625,4178.73681640625,0
2025-09-23 15:00:00+00:00,4176.77294921875,4202.99609375,4170.98046875,4183.50634765625,0
2025-09-23 16:00:00+00:00,4183.40380859375,4204.5,4169.3095703125,4196.517578125,0
2025-09-23 17:00:00+00:00,4196.1005859375,4196.1005859375,4140.74951171875,4150.50830078125,450058240
2025-09-23 18:00:00+00:00,4150.4091796875,4167.74365234375,4150.19580078125,4156.9453125,659501056
2025-09-23 19:00:00+00:00,4162.43408203125,4181.7138671875,4145.8642578125,4153.13623046875,0
2025-09-23 20:00:00+00:00,4153.03466796875,4174.2685546875,4144.4462890625,4174.2685546875,0
2025-09-23 21:00:00+00:00,4177.05224609375,4188.60302734375,4166.6357421875,4184.53173828125,0
2025-09-23 22:00:00+00:00,4184.43359375,4188.6083984375,4171.56396484375,4182.5302734375,675241984
2025-09-23 23:00:00+00:00,4182.7177734375,4184.7041015625,4163.748046875,4165.7685546875,0
2025-09-24 00:00:00+00:00,4164.88671875,4193.07666015625,4160.4169921875,4175.80908203125,0
2025-09-24 01:00:00+00:00,4175.462890625,4193.271484375,4173.2802734375,4191.1630859375,349132800
2025-09-24 02:00:00+00:00,4191.21044921875,4191.21044921875,4163.63720703125,4172.36767578125,0
2025-09-24 03:00:00+00:00,4170.435546875,4173.92041015625,4134.76220703125,4149.89404296875,403728384
2025-09-24 04:00:00+00:00,4149.794921875,4159.130859375,4091.443603515625,4141.552734375,2626412544
2025-09-24 05:00:00+00:00,4142.453125,4174.55859375,4142.453125,4173.5302734375,181882880
2025-09-24 06:00:00+00:00,4172.8173828125,4183.1904296875,4169.1884765625,4181.046875,0
2025-09-24 07:00:00+00:00,4182.48095703125,4183.7080078125,4168.0810546875,4173.1630859375,0
2025-09-24 08:00:00+00:00,4175.02880859375,4178.36962890625,4170.59423828125,4176.65283203125,0
2025-09-24 09:00:00+00:00,4176.0986328125,4184.0673828125,4172.1728515625,4183.69482421875,0
2025-09-24 10:00:00+00:00,4183.01025390625,4184.1611328125,4168.931640625,4175.8466796875,0
2025-09-24 11:00:00+00:00,4178.22607421875,4198.93994140625,4177.4521484375,4183.44189453125,1355534336
2025-09-24 12:00:00+00:00,4182.6865234375,4187.21533203125,4174.92724609375,4181.20068359375,0
2025-09-24 13:00:00+00:00,4181.70458984375,4184.6650390625,4157.25439453125,4157.25439453125,0
2025-09-24 14:00:00+00:00,4152.96923828125,4205.140625,4152.96923828125,4197.349609375,91447296
2025-09-24 15:00:00+00:00,4196.0390625,4199.2197265625,4169.5166015625,4169.5166015625,25837568
2025-09-24 16:00:00+00:00,4165.796875,4177.8173828125,4158.4169921875,4174.3037109375,0
2025-09-24 17:00:00+00:00,4175.470703125,4195.126953125,4170.5810546875,4185.84033203125,434356224
2025-09-24 18:00:00+00:00,4185.82373046875,4185.82373046875,4170.00634765625,4173.74169921875,0
2025-09-24 19:00:00+00:00,4173.84423828125,4173.84423828125,4158.70654296875,4165.17236328125,0
2025-09-24 20:00:00+00:00,4164.4384765625,4170.03369140625,4152.3798828125,4168.77490234375,714174464
2025-09-24 21:00:00+00:00,4167.90966796875,4172.904296875,4138.33251953125,4138.33251953125,0
2025-09-24 22:00:00+00:00,4149.7744140625,4164.79150390625,4149.7744140625,4154.8564453125,0
2025-09-24 23:00:00+00:00,4155.8271484375,4162.0927734375,4147.75732421875,4153.93505859375,779421696
2025-09-25 00:00:00+00:00,4152.90380859375,4162.0625,4127.07373046875,4131.5751953125,0
2025-09-25 01:00:00+00:00,4131.05126953125,4134.44482421875,4086.777587890625,4102.95751953125,2296115200
2025-09-25 02:00:00+00:00,4107.4462890625,4127.09912109375,4068.3349609375,4103.27587890625,1680183296
2025-09-25 03:00:00+00:00,4101.1171875,4101.1171875,4040.4228515625,4060.091552734375,663785472
2025-09-25 04:00:00+00:00,4063.03857421875,4069.343505859375,3991.7998046875,4007.833740234375,147087360
2025-09-25 05:00:00+00:00,4006.44189453125,4037.55322265625,3983.884033203125,4029.0771484375,3148918784
2025-09-25 06:00:00+00:00,4026.581787109375,4026.788818359375,3997.00146484375,3997.00146484375,147673088
2025-09-25 07:00:00+00:00,3998.05029296875,4021.180908203125,3991.953369140625,4008.9853515625,1198338048
2025-09-25 08:00:00+00:00,4008.825927734375,4035.065673828125,4007.16064453125,4013.9609375,1091719168
2025-09-25 09:00:00+00:00,4015.69384765625,4052.331787109375,4015.419677734375,4024.88037109375,2003845120
2025-09-25 10:00:00+00:00,4025.2998046875,4042.273681640625,4012.529541015625,4015.84912109375,698306560
2025-09-25 11:00:00+00:00,4014.44287109375,4018.82080078125,3997.688232421875,4002.181640625,0
2025-09-25 12:00:00+00:00,4002.826171875,4016.32763671875,3973.6689453125,3982.2998046875,3308343296
2025-09-25 13:00:00+00:00,3979.916748046875,4006.719482421875,3948.85107421875,3965.351806640625,3801841664
2025-09-25 14:00:00+00:00,3979.300537109375,4020.1572265625,3978.853271484375,4017.373291015625,1110528000
2025-09-25 15:00:00+00:00,4015.928955078125,4017.26171875,3984.73681640625,3999.968994140625,299188224
2025-09-25 16:00:00+00:00,4004.08203125,4004.812255859375,3933.2939453125,3938.544677734375,817004544
2025-09-25 17:00:00+00:00,3939.9833984375,3939.9833984375,3835.924072265625,3839.301025390625,3029393408
2025-09-25 18:00:00+00:00,3839.977783203125,3922.798828125,3829.0107421875,3922.798828125,6331146240
2025-09-25 19:00:00+00:00,3925.876708984375,3946.786376953125,3915.50927734375,3918.757568359375,1381302272
2025-09-25 20:00:00+00:00,3913.059326171875,3917.247802734375,3881.43505859375,3888.228759765625,1718333440
2025-09-25 21:00:00+00:00,3888.384521484375,3918.215576171875,3886.216552734375,3910.317626953125,716247040
2025-09-25 22:00:00+00:00,3906.9970703125,3935.347412109375,3886.378662109375,3894.606201171875,156794880
2025-09-25 23:00:00+00:00,3895.246826171875,3905.438720703125,3860.118896484375,3867.62060546875,622927872
2025-09-26 00:00:00+00:00,3873.3984375,3935.8271484375,3872.46923828125,3932.43994140625,0
2025-09-26 01:00:00+00:00,3933.15869140625,3957.51025390625,3924.656005859375,3946.44580078125,1200369664
2025-09-26 02:00:00+00:00,3949.783447265625,3970.753173828125,3946.305908203125,3957.191650390625,0
2025-09-26 03:00:00+00:00,3959.336669921875,3968.101318359375,3948.196044921875,3966.655029296875,0
2025-09-26 04:00:00+00:00,3968.05078125,3975.52294921875,3942.962158203125,3947.30419921875,0
2025-09-26 05:00:00+00:00,3947.67529296875,3963.772216796875,3924.280517578125,3924.280517578125,0
2025-09-26 06:00:00+00:00,3925.14697265625,3949.3017578125,3917.82958984375,3921.324951171875,0
2025-09-26 07:00:00+00:00,3922.816162109375,3949.685791015625,3912.693603515625,3936.866455078125,2369126400
2025-09-26 08:00:00+00:00,3942.49951171875,3945.91162109375,3931.888671875,3936.949462890625,129900544
2025-09-26 09:00:00+00:00,3936.77587890625,3939.9208984375,3905.09521484375,3916.605712890625,0
2025-09-26 10:00:00+00:00,3914.85205078125,3914.85205078125,3881.201904296875,3892.828125,411652096
2025-09-26 11:00:00+00:00,3891.10791015625,3916.458740234375,3878.322998046875,3909.514404296875,0
2025-09-26 12:00:00+00:00,3909.81884765625,3956.188232421875,3878.76123046875,3942.750732421875,0
2025-09-26 13:00:00+00:00,3939.642333984375,3981.66552734375,3916.071044921875,3978.374755859375,0
2025-09-26 14:00:00+00:00,3974.8447265625,3977.1279296875,3929.852783203125,3929.852783203125,4951539712
2025-09-26 15:00:00+00:00,3932.5078125,3962.180419921875,3932.5078125,3949.34130859375,0
2025-09-26 16:00:00+00:00,3948.113037109375,3994.33447265625,3946.790771484375,3992.151123046875,0
2025-09-26 17:00:00+00:00,3993.45556640625,4047.15283203125,3982.409912109375,4047.15283203125,0
2025-09-26 18:00:00+00:00,4050.17919921875,4069.168701171875,4042.593505859375,4047.901611328125,0
2025-09-26 19:00:00+00:00,4046.921142578125,4046.921142578125,4011.615966796875,4029.7392578125,0
2025-09-26 20:00:00+00:00,4028.490234375,4029.998779296875,4011.88134765625,4011.88134765625,0
2025-09-26 21:00:00+00:00,4010.015869140625,4026.257568359375,4008.9462890625,4026.197509765625,0
2025-09-26 22:00:00+00:00,4024.4111328125,4040.12890625,4023.7490234375,4028.798583984375,446828544
2025-09-26 23:00:00+00:00,4028.390625,4037.799072265625,4018.917236328125,4036.58984375,0
2025-09-27 00:00:00+00:00,4035.463134765625,4035.463134765625,4021.14501953125,4027.92578125,348758016
2025-09-27 01:00:00+00:00,4029.38818359375,4029.527587890625,4012.054443359375,4019.44873046875,0
2025-09-27 02:00:00+00:00,4020.543212890625,4024.193359375,4013.614501953125,4013.83154296875,0
2025-09-27 03:00:00+00:00,4015.02685546875,4028.6376953125,4013.346923828125,4021.590087890625,0
2025-09-27 04:00:00+00:00,4021.439697265625,4028.302734375,4018.12939453125,4024.107421875,292995072
2025-09-27 05:00:00+00:00,4024.1064453125,4024.1064453125,4015.796142578125,4021.61181640625,0
2025-09-27 06:00:00+00:00,4019.3486328125,4021.316650390625,4015.79931640625,4020.815673828125,0
2025-09-27 07:00:00+00:00,4021.918701171875,4023.077880859375,4009.48291015625,4010.364990234375,0
2025-09-27 08:00:00+00:00,4008.95947265625,4008.95947265625,3987.28076171875,3987.28076171875,263438336
2025-09-27 09:00:00+00:00,3987.356689453125,3998.47998046875,3977.171875,3997.222900390625,0
2025-09-27 10:00:00+00:00,3996.95458984375,4016.95166015625,3991.827880859375,4012.24365234375,0
2025-09-27 11:00:00+00:00,4010.786376953125,4013.57568359375,4003.4150390625,4003.734375,0
2025-09-27 12:00:00+00:00,4003.160400390625,4037.63671875,3996.9609375,4035.6650390625,0
2025-09-27 13:00:00+00:00,4032.114501953125,4032.114501953125,4019.443603515625,4021.972900390625,0
2025-09-27 14:00:00+00:00,4021.664306640625,4026.997802734375,4013.03662109375,4016.152099609375,0
2025-09-27 15:00:00+00:00,4014.561767578125,4022.068115234375,4004.2490234375,4022.068115234375,0
2025-09-27 16:00:00+00:00,4019.9453125,4019.9453125,4007.994873046875,4008.371826171875,0
2025-09-27 17:00:00+00:00,4003.543212890625,4003.543212890625,3987.088134765625,4001.82958984375,0
2025-09-27 18:00:00+00:00,4002.791015625,4004.972900390625,3990.252197265625,3996.873046875,0
2025-09-27 19:00:00+00:00,3997.24853515625,4003.769775390625,3994.935791015625,4003.658203125,0
2025-09-27 20:00:00+00:00,4004.667236328125,4009.0009765625,4003.12646484375,4006.16796875,0
2025-09-27 21:00:00+00:00,4007.418701171875,4019.305419921875,4007.418701171875,4017.92822265625,0
2025-09-27 22:00:00+00:00,4017.170654296875,4033.666015625,4016.7919921875,4023.749755859375,793448448
2025-09-27 23:00:00+00:00,4025.288330078125,4027.727294921875,4018.01171875,4018.01171875,0
2025-09-28 00:00:00+00:00,4019.49267578125,4031.827392578125,4011.260009765625,4018.38037109375,0
2025-09-28 01:00:00+00:00,4018.364990234375,4018.364990234375,3998.135498046875,3999.1005859375,0
2025-09-28 02:00:00+00:00,3999.292236328125,4011.12646484375,3997.927734375,4002.64453125,414253056
2025-09-28 03:00:00+00:00,4002.951416015625,4009.156005859375,4000.228759765625,4004.8759765625,164990976
2025-09-28 04:00:00+00:00,4004.531005859375,4007.02783203125,3999.30517578125,4004.090087890625,0
2025-09-28 05:00:00+00:00,4006.019775390625,4017.7763671875,4005.21630859375,4010.66650390625,4304896
2025-09-28 06:00:00+00:00,4011.08203125,4017.105712890625,3999.417236328125,4005.151123046875,126539776
2025-09-28 07:00:00+00:00,4007.427978515625,4015.366943359375,4005.477783203125,4015.214111328125,0
2025-09-28 08:00:00+00:00,4014.86181640625,4017.2236328125,4003.202880859375,4004.95166015625,0
2025-09-28 09:00:00+00:00,4004.887939453125,4006.184326171875,3993.51904296875,3998.573974609375,0
2025-09-28 10:00:00+00:00,3998.25341796875,4000.13330078125,3989.087890625,3997.542236328125,0
2025-09-28 11:00:00+00:00,3997.505859375,3997.505859375,3987.508056640625,3995.104248046875,921221120
2025-09-28 12:00:00+00:00,3993.341064453125,3994.26318359375,3969.79296875,3981.369873046875,0
2025-09-28 13:00:00+00:00,3979.518310546875,4020.197021484375,3979.462890625,4014.82373046875,1039605760
2025-09-28 14:00:00+00:00,4014.02294921875,4025.0693359375,4011.669921875,4024.4599609375,0
2025-09-28 15:00:00+00:00,4025.232666015625,4028.37353515625,4019.029052734375,4022.70947265625,837115904
2025-09-28 16:00:00+00:00,4022.757568359375,4047.822265625,4022.757568359375,4033.225830078125,0
2025-09-28 17:00:00+00:00,4033.38720703125,4050.465087890625,4027.35888671875,4042.10791015625,1903966208
2025-09-28 18:00:00+00:00,4041.251220703125,4045.466064453125,4038.01904296875,4040.7978515625,0
2025-09-28 19:00:00+00:00,4043.042236328125,4045.99560546875,4034.8779296875,4039.32177734375,4270080
2025-09-28 20:00:00+00:00,4039.614501953125,4063.711669921875,4037.94580078125,4054.51416015625,0
2025-09-28 21:00:00+00:00,4052.519287109375,4061.661865234375,4044.89990234375,4048.21630859375,1103366144
2025-09-28 22:00:00+00:00,4051.135009765625,4136.158203125,4051.135009765625,4134.10986328125,1457661952
2025-09-28 23:00:00+00:00,4132.74658203125,4142.77294921875,4125.47314453125,4140.884765625,2000603136
2025-09-29 00:00:00+00:00,4144.50146484375,4145.4580078125,4126.08349609375,4128.1240234375,0
2025-09-29 01:00:00+00:00,4126.73974609375,4137.2236328125,4116.2109375,4116.2109375,371644416
2025-09-29 02:00:00+00:00,4116.3291015625,4125.9208984375,4110.52099609375,4113.779296875,1359980544
2025-09-29 03:00:00+00:00,4112.89599609375,4120.99951171875,4106.55078125,4120.99951171875,0
2025-09-29 04:00:00+00:00,4121.60986328125,4123.06787109375,4116.1376953125,4121.06201171875,1197881344
2025-09-29 05:00:00+00:00,4120.8369140625,4120.8369140625,4106.958984375,4114.73876953125,342978560
2025-09-29 06:00:00+00:00,4115.10888671875,4115.10888671875,4098.20849609375,4100.37939453125,254683136
2025-09-29 07:00:00+00:00,4100.48583984375,4112.51220703125,4093.7451171875,4110.8427734375,889323520
2025-09-29 08:00:00+00:00,4110.23876953125,4134.47705078125,4110.23876953125,4130.47900390625,1653170176
2025-09-29 09:00:00+00:00,4125.3916015625,4138.17919921875,4121.9970703125,4134.638671875,804841472
2025-09-29 10:00:00+00:00,4134.58447265625,4137.83935546875,4121.4794921875,4122.443359375,398393344
2025-09-29 11:00:00+00:00,4117.61767578125,4117.61767578125,4099.95654296875,4105.279296875,0
2025-09-29 12:00:00+00:00,4104.9169921875,4127.83935546875,4096.037109375,4097.8544921875,336513024
2025-09-29 13:00:00+00:00,4099.3115234375,4186.11865234375,4088.891357421875,4186.11865234375,1690339328
2025-09-29 14:00:00+00:00,4172.20068359375,4202.53564453125,4164.453125,4190.197265625,3718854656
2025-09-29 15:00:00+00:00,4190.8076171875,4200.435546875,4162.240234375,4166.6787109375,538169344
2025-09-29 16:00:00+00:00,4167.25390625,4172.9716796875,4143.642578125,4143.642578125,449028096
2025-09-29 17:00:00+00:00,4144.3203125,4160.6484375,4137.0439453125,4159.71630859375,321306624
2025-09-29 18:00:00+00:00,4157.97021484375,4164.212890625,4147.4912109375,4164.0869140625,433299456
2025-09-29 19:00:00+00:00,4163.6630859375,4193.90869140625,4163.6630859375,4193.90869140625,752570368
2025-09-29 20:00:00+00:00,4190.94677734375,4231.9541015625,4187.9873046875,4226.2197265625,2135379968
2025-09-29 21:00:00+00:00,4226.203125,4232.74462890625,4216.76953125,4228.18212890625,436752384
2025-09-29 22:00:00+00:00,4226.82177734375,4229.828125,4217.751953125,4229.4951171875,0
2025-09-29 23:00:00+00:00,4228.77490234375,4228.77490234375,4217.32080078125,4218.54052734375,165064704
2025-09-30 00:00:00+00:00,4217.59033203125,4238.67138671875,4199.015625,4209.36279296875,0
2025-09-30 01:00:00+00:00,4208.65966796875,4226.52001953125,4196.8896484375,4198.27734375,359350272
2025-09-30 02:00:00+00:00,4206.31103515625,4213.36083984375,4200.81494140625,4202.9306640625,730599424
2025-09-30 03:00:00+00:00,4202.38134765625,4208.84814453125,4194.23291015625,4201.61865234375,92590080
2025-09-30 04:00:00+00:00,4201.66845703125,4201.9697265625,4191.9765625,4191.9765625,0
2025-09-30 05:00:00+00:00,4191.7470703125,4195.416015625,4174.9091796875,4188.47607421875,404795392
2025-09-30 06:00:00+00:00,4187.9296875,4201.81005859375,4182.45654296875,4193.5869140625,1188622336
2025-09-30 07:00:00+00:00,4192.681640625,4206.4462890625,4176.71875,4184.26025390625,0
2025-09-30 08:00:00+00:00,4184.59228515625,4184.59228515625,4171.4111328125,4172.98291015625,183676928
2025-09-30 09:00:00+00:00,4171.42822265625,4175.7216796875,4143.48291015625,4143.7421875,0
2025-09-30 10:00:00+00:00,4140.3134765625,4165.9990234375,4140.302734375,4162.91845703125,1351561216
2025-09-30 11:00:00+00:00,4161.31103515625,4171.86474609375,4152.2197265625,4169.95751953125,0
2025-09-30 12:00:00+00:00,4168.4287109375,4173.97705078125,4160.14697265625,4160.14697265625,268652544
2025-09-30 13:00:00+00:00,4159.77392578125,4175.31005859375,4147.556640625,4154.6865234375,0
2025-09-30 14:00:00+00:00,4156.1953125,4156.1953125,4123.77880859375,4150.38818359375,0
2025-09-30 15:00:00+00:00,4150.97607421875,4150.97607421875,4100.81298828125,4120.62890625,0
2025-09-30 16:00:00+00:00,4120.49560546875,4125.24853515625,4095.714599609375,4095.714599609375,0
2025-09-30 17:00:00+00:00,4097.8671875,4110.1259765625,4097.8671875,4104.7392578125,952500224
2025-09-30 18:00:00+00:00,4102.66845703125,4118.87939453125,4097.2041015625,4118.87939453125,0
2025-09-30 19:00:00+00:00,4117.9267578125,4166.60498046875,4111.90625,4162.19189453125,1471651840
2025-09-30 20:00:00+00:00,4162.68115234375,4194.953125,4153.3349609375,4192.51513671875,0
2025-09-30 21:00:00+00:00,4193.26806640625,4199.16015625,4161.3251953125,4161.3251953125,610697216
2025-09-30 22:00:00+00:00,4156.4921875,4170.31591796875,4137.99365234375,4141.22607421875,97853440
2025-09-30 23:00:00+00:00,4141.4482421875,4145.19287109375,4123.24560546875,4145.19287109375,406847488
2025-10-01 00:00:00+00:00,4149.740234375,4152.00341796875,4127.50244140625,4146.712890625,0
2025-10-01 01:00:00+00:00,4146.86376953125,4172.12744140625,4145.35888671875,4171.0732421875,0
2025-10-01 02:00:00+00:00,4170.9384765625,4170.9384765625,4154.517578125,4154.517578125,0
2025-10-01 03:00:00+00:00,4154.12158203125,4154.12158203125,4131.57470703125,4131.66357421875,922427392
2025-10-01 04:00:00+00:00,4130.4619140625,4155.208984375,4130.4619140625,4139.99267578125,1022582784
2025-10-01 05:00:00+00:00,4140.5302734375,4154.57421875,4140.5302734375,4146.44677734375,0
2025-10-01 06:00:00+00:00,4145.24462890625,4145.8798828125,4125.7822265625,4127.1318359375,0
2025-10-01 07:00:00+00:00,4127.34130859375,4147.75244140625,4127.34130859375,4147.75244140625,0
2025-10-01 08:00:00+00:00,4147.3076171875,4313.34716796875,4147.3076171875,4295.69775390625,4708544512
2025-10-01 09:00:00+00:00,4290.34130859375,4315.09033203125,4284.1064453125,4314.18017578125,2313744384
2025-10-01 10:00:00+00:00,4312.44091796875,4312.44091796875,4282.9052734375,4283.19189453125,92225536
2025-10-01 11:00:00+00:00,4284.7099609375,4303.576171875,4284.7099609375,4298.578125,204972032
2025-10-01 12:00:00+00:00,4299.0849609375,4312.486328125,4282.68115234375,4282.755859375,760356864
2025-10-01 13:00:00+00:00,4284.2861328125,4301.6484375,4282.85888671875,4301.6484375,284479488
2025-10-01 14:00:00+00:00,4296.25634765625,4340.59228515625,4296.25634765625,4323.42041015625,1416646656
2025-10-01 15:00:00+00:00,4326.44677734375,4345.77587890625,4319.08447265625,4327.447265625,663830528
2025-10-01 16:00:00+00:00,4329.8505859375,4341.595703125,4324.009765625,4327.2578125,529571840
2025-10-01 17:00:00+00:00,4328.05908203125,4334.60888671875,4291.7255859375,4297.28369140625,0
2025-10-01 18:00:00+00:00,4296.56689453125,4318.28662109375,4296.56689453125,4312.34375,68374528
